3.0
3.0
4.0
5.0
5.0
5.0
5.0
7.0
8.0
8.0
8.0
8.0
9.0
9.0
10.0
10.0
10.0
10.0
10.0
11.0
11.0
11.0
12.0
12.0
12.0
12.0
12.0
13.0
13.0
13.0
13.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
16.0
16.0
16.0
16.0
17.0
17.0
17.0
17.0
17.0
18.0
18.0
19.0
19.0
19.0
19.0
20.0
20.0
20.0
20.0
20.0
21.0
21.0
21.0
22.0
22.0
22.0
22.0
22.0
23.0
23.0
23.0
24.0
24.0
24.0
24.0
24.0
24.0
24.0
24.0
24.0
25.0
25.0
27.0
27.0
28.0
28.0
28.0
28.0
28.0
28.0
28.0
29.0
29.0
30.0
30.0
30.0
31.0
31.0
33.0
33.0
33.0
33.0
34.0
34.0
34.0
34.0
34.0
34.0
34.0
35.0
35.0
35.0
36.0
36.0
37.0
38.0
38.0
38.0
39.0
39.0
39.0
39.0
39.0
39.0
40.0
40.0
40.0
40.0
40.0
41.0
42.0
42.0
42.0
43.0
43.0
44.0
45.0
45.0
46.0
46.0
46.0
47.0
48.0
48.0
49.0
49.0
50.0
50.0
50.0
50.0
50.0
51.0
52.0
52.0
52.0
53.0
53.0
53.0
54.0
54.0
55.0
55.0
55.0
56.0
56.0
57.0
57.0
58.0
60.0
60.0
60.0
60.0
61.0
62.0
62.0
62.0
62.0
64.0
67.0
67.0
67.0
68.0
68.0
69.0
69.0
69.0
69.0
70.0
71.0
71.0
72.0
72.0
73.0
74.0
75.0
75.0
75.0
75.0
76.0
77.0
77.0
78.0
81.0
84.0
84.0
85.0
87.0
90.0
91.0
92.0
92.0
94.0
95.0
99.0
103.0
103.0
104.0
106.0
106.0
107.0
107.0
108.0
108.0
110.0
111.0
120.0
121.0
123.0
127.0
130.0
135.0
139.0
140.0
152.0
153.0
154.0
160.0
163.0
166.0
171.0
173.0
174.0
175.0
179.0
182.0
193.0
193.0
194.0
198.0
198.0
202.0
202.0
204.0
218.0
227.0
234.0
235.0
236.0
238.0
242.0
243.0
264.0
285.0
285.0
298.0
298.0
306.0
310.0
324.0
328.0
337.0
340.0
380.0
385.0
468.0
480.0
527.0
575.0
586.0
745.0
1310.0
1825.0
2680.0
