6.0
9.0
18.0
35.0
35.0
45.0
65.0
70.0
71.0
72.0
77.0
97.0
99.0
100.0
101.0
110.0
158.0
164.0
186.0
198.0
270.0
290.0
319.0
335.0
348.0
360.0
367.0
438.0
553.0
607.0
745.0
1110.0
1405.0
3201.0
3783.0
8430.0
