0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
5.0
5.0
5.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
10.0
10.0
11.0
11.0
11.0
12.0
13.0
13.0
13.0
14.0
14.0
15.0
15.0
15.0
16.0
18.0
18.0
18.0
19.0
20.0
23.0
24.0
24.0
24.0
26.0
27.0
28.0
32.0
32.0
32.0
34.0
35.0
36.0
36.0
40.0
40.0
45.0
46.0
53.0
58.0
61.0
65.0
67.0
67.0
68.0
69.0
69.0
70.0
71.0
72.0
80.0
82.0
85.0
85.0
86.0
92.0
100.0
106.0
107.0
140.0
150.0
161.0
208.0
209.0
212.0
222.0
227.0
236.0
250.0
256.0
274.0
336.0
349.0
358.0
378.0
381.0
480.0
490.0
540.0
546.0
623.0
700.0
716.0
751.0
787.0
850.0
883.0
930.0
1073.0
1193.0
1200.0
1305.0
1313.0
1441.0
1600.0
1704.0
1898.0
2000.0
2515.0
3037.0
3049.0
3160.0
3660.0
3700.0
4096.0
4322.0
4322.0
4560.0
5508.0
5880.0
6413.0
7049.0
7168.0
8699.0
9800.0
10230.0
11520.0
11688.0
14520.0
14700.0
22339.0
42275.0
139620.0
