0.0
0.05694444
0.09583333
0.15555555
0.19097223
0.22430555
0.22569445
0.25902778
0.30208333
0.31041667
0.34722222
0.38055556
0.39791667
0.53819444
0.65138889
0.65763888
1.08819445
1.31319444
1.44583333
1.54097222
2.0
2.19444444
2.27152777
2.54236111
2.61319445
3.00208334
3.08055556
4.85694445
5.20902778
5.325
7.17430556
7.17986111
7.78194445
8.21111111
8.23541666
8.30486111
8.51458334
10.27638889
11.37847222
11.67361111
14.14097222
15.75
16.90833333
17.76944444
17.9
18.09722222
18.62847222
19.21875
20.68263889
22.40416667
23.88055556
25.95
28.24305556
29.14652778
30.54791666
32.89722222
33.82986111
34.89444444
37.36527778
37.94097222
38.73958333
40.35416667
42.94930556
52.26736111
54.04166667
56.07638889
57.26319444
58.71527778
58.77361111
60.95208333
61.94791667
61.96180556
65.77083333
68.37847222
68.74375
71.49444445
76.76111111
77.19791667
77.86805555
82.77777778
84.08194444
86.08333333
86.16180556
86.75
88.21180556
88.44791667
91.94444444
93.1625
96.61319444
96.65486111
97.97083333
98.01458333
98.03125
98.43263889
100.71944444
102.09097222
102.31597222
103.97222222
107.39444444
107.57430556
110.36041667
115.47847222
116.27222222
116.28472222
120.01805556
120.10972222
126.05555556
126.10416667
126.44236111
126.60486111
126.61527778
126.625
133.1875
136.52638889
136.75694444
137.52777778
137.59722222
142.14375
146.9
155.39583333
156.34513889
158.65763889
169.01041667
171.68055556
174.29236111
180.23611112
184.23055556
184.64583333
211.25
214.27708333
214.60416667
221.12430556
221.13402778
226.96180556
230.22569444
231.12916667
240.28333333
242.83055556
247.20833333
261.70486111
264.28472222
272.56597222
285.27986111
287.89583333
297.3625
301.78125
309.14861111
310.64652778
313.09513889
319.41319445
327.19166667
327.33958333
327.35347222
330.87222222
337.81527777
339.68055556
339.69722222
352.96527778
372.22430556
372.96875
376.65833333
376.69305556
377.43472222
387.68611111
388.09513889
389.38541667
389.62847222
390.58055556
392.21041667
400.73611111
401.77291667
406.8875
407.44791667
411.00416667
415.93472222
427.51527778
429.61597222
437.84027778
440.27222222
443.975
446.31180556
447.07291667
448.58611111
449.10555556
453.67777778
463.28541667
467.55555556
468.80347222
473.90138889
474.04583333
476.30694444
478.67152778
482.87916667
484.96458333
489.59722222
496.17916667
498.22638889
501.96388889
505.69305556
506.14722222
507.62083333
516.62847222
519.55763889
521.21875
530.84166667
533.02430556
533.41527778
534.39583333
535.03055556
535.20763889
535.58541667
541.54305556
552.69097222
568.01458334
575.40833333
576.95069444
578.02847222
582.37222222
584.29513889
585.96666666
588.74652778
588.79097222
588.92847222
590.28125
591.97013889
595.30208333
596.79722222
597.32916667
598.99583333
599.20277778
600.65972222
600.66041667
602.12638889
602.35
604.97916667
607.55972222
607.59375
608.68680556
609.56944444
611.91666667
613.47152778
617.50416667
619.85902778
623.75277778
627.82291667
632.65208333
635.21944444
636.87083333
642.55833333
644.21527778
648.97916667
649.49444444
649.53680556
650.54305556
651.21597222
651.45138889
651.74861111
659.48125
661.64513889
662.40486111
662.88125
668.47430556
668.59583333
668.97361111
675.27638889
676.18541667
698.82847222
699.71458333
701.9125
706.1625
708.50625
709.28541667
715.25208333
730.92708333
731.18819444
738.11805556
741.67083333
742.20972222
762.04166667
763.45833333
764.79097222
766.92361111
767.125
770.5375
770.84305556
773.60208333
781.22569444
783.07638889
793.3625
793.87152778
807.64930556
815.99930556
818.01736111
818.25
825.92013889
831.23680555
861.02986111
866.21388889
871.08472222
879.24027778
883.03055556
883.09722222
894.22916667
896.93472222
916.23680556
926.67361111
929.62013889
950.01666667
961.59375
964.60347222
966.44722222
973.01527778
977.39444444
990.62847222
994.49583333
1002.56944444
1006.86180556
1014.82638889
1017.21388889
1045.71875
1045.76041667
1049.20347222
1051.42083333
1052.25347222
1064.39722222
1065.67430556
1102.58680556
1113.27083333
1115.84027778
1130.75486111
1132.32152778
1145.52222222
1148.75208333
1150.52013889
1175.40277778
1175.62847222
1186.75416667
1198.22916667
1202.97083333
1211.47916667
1212.25347222
1212.25347222
1221.15069444
1226.27916667
