0.0
17.188
17.685
21.783
28.549
36.925
49.896
50.281
55.896
69.854
80.428
97.989
105.986
110.456
113.229
113.274
123.687
130.08
131.981
133.188
135.297
136.069
147.803
150.444
158.707
159.778
160.854
202.099
203.038
203.974
207.577
207.756
209.873
216.896
217.319
217.948
218.207
218.222
219.531
229.227
232.302
238.896
251.885
265.396
267.063
268.042
271.77
274.913
275.208
275.875
277.743
286.152
301.906
301.917
307.284
307.904
309.917
316.306
317.493
329.196
344.208
354.618
363.449
364.826
370.883
381.001
381.64
384.222
395.163
400.639
406.143
406.381
407.221
407.348
412.151
419.201
419.215
419.252
421.085
432.979
435.882
435.926
436.286
437.612
438.063
441.86
441.926
441.985
444.223
448.147
448.265
448.417
448.502
448.624
448.681
449.131
449.253
450.151
456.324
460.601
463.183
464.025
464.025
464.167
465.708
469.119
475.972
479.231
493.25
498.198
500.083
512.844
513.145
513.233
513.278
513.344
513.353
513.379
513.444
517.928
518.854
520.144
537.792
552.055
552.055
553.813
589.25
589.271
594.719
597.425
598.056
616.965
623.813
625.26
631.813
631.913
633.406
633.545
636.048
636.417
637.063
637.351
638.094
639.154
640.281
643.39
645.153
651.217
651.27
659.019
660.219
665.28
672.021
672.813
677.994
678.223
687.476
688.167
688.991
688.991
688.991
691.856
692.399
692.937
693.549
693.563
694.076
694.564
695.206
699.01
700.153
706.231
707.5
723.169
727.183
734.555
749.865
753.128
755.868
755.868
768.501
768.889
769.251
776.326
776.951
777.208
779.052
783.403
822.908
825.039
825.729
825.92
826.229
826.232
830.163
834.115
834.228
846.083
850.178
854.194
854.867
855.196
857.019
859.76
861.097
869.103
873.958
874.771
874.972
875.031
877.726
881.913
883.201
883.522
885.308
888.177
888.665
889.26
889.688
899.344
905.532
910.042
910.269
922.931
922.931
922.931
923.085
928.181
937.263
943.693
943.966
954.428
955.186
955.208
970.949
978.64
978.893
981.063
997.549
998.64
1000.271
1000.461
1000.674
1001.5
1004.021
1007.4
1009.391
1009.391
1010.243
1014.145
1015.631
1015.979
1017.368
1026.581
1028.093
1028.234
1028.415
1031.26
1056.774
1061.094
1062.583
1063.119
1063.23
1069.188
1069.206
1069.378
1070.272
1077.51
1079.833
1084.976
1087.833
1098.208
1113.271
1114.306
1115.167
1115.17
1133.082
1133.622
1140.854
1143.268
1144.313
1152.597
1155.531
1155.679
1156.219
1156.219
1159.924
1162.205
1166.001
1171.217
1171.629
1172.509
1177.227
1179.803
1182.432
1185.217
1185.875
1187.089
1190.515
1190.969
1192.243
1197.35
1204.647
1205.284
1205.521
1210.747
1212.142
1212.172
1213.24
1213.497
1214.23
1217.262
1218.295
1218.85
1224.854
1225.967
1227.862
1230.291
1231.913
1233.378
1233.865
1234.053
1234.214
1234.604
1236.895
1237.531
1238.65
1239.154
1239.974
1246.042
1246.833
1250.662
1262.336
1265.958
1266.146
1267.194
1268.096
1268.198
1268.306
1271.433
1274.135
1274.875
1275.726
1275.948
1275.976
1276.021
1287.306
1293.903
1297.344
1297.36
1298.066
1298.092
1298.094
1301.172
1301.222
1301.563
1301.813
1303.198
1303.203
1308.052
1310.008
1310.207
1312.194
1314.219
1315.518
1316.007
1316.008
1316.042
1316.229
1318.049
1318.146
1318.979
1321.896
1321.896
1325.928
1329.145
1331.766
1350.114
1350.306
1355.215
1357.979
1360.327
1363.627
1368.612
1374.64
1374.844
1375.936
1379.924
1379.924
1384.935
1384.937
1384.937
1386.369
1387.803
1390.292
1391.204
1392.861
1394.031
1395.156
1398.98
1400.374
1400.466
1400.922
1401.173
1402.226
1403.687
1405.917
1406.772
1408.215
1410.167
1442.888
1445.247
1446.78
1456.356
1460.475
1461.299
1465.156
1468.525
1469.854
1472.185
1474.686
1477.138
1482.038
1486.021
1518.115
1522.755
1526.174
1526.781
1530.188
1533.917
1534.798
1534.798
1536.524
1540.701
1541.577
1542.097
1543.076
1543.081
1547.52
1549.184
1550.553
1555.837
1556.751
1561.229
1568.515
1569.351
1570.066
1570.066
1570.066
1570.066
1571.593
1573.55
1575.138
1576.234
1578.755
1583.21
1584.353
1584.424
1588.092
1590.5
