10.0
15.0
17.0
20.0
22.0
27.0
33.0
34.0
39.0
40.0
42.0
46.0
49.0
55.0
67.0
72.0
80.0
85.0
92.0
99.0
100.0
105.0
106.0
108.0
115.0
121.0
125.0
125.0
135.0
145.0
149.0
158.0
161.0
164.0
170.0
175.0
180.0
180.0
202.0
212.0
214.0
230.0
232.0
234.0
235.0
238.0
238.0
243.0
253.0
293.0
315.0
320.0
335.0
356.0
378.0
379.0
428.0
438.0
443.0
459.0
459.0
566.0
580.0
583.0
627.0
643.0
750.0
755.0
805.0
818.0
896.0
1006.0
1009.0
1047.0
1063.0
1069.0
1078.0
1205.0
1225.0
1236.0
1375.0
1407.0
1505.0
1555.0
1649.0
2463.0
2928.0
2931.0
2971.0
3087.0
3374.0
3498.0
4143.0
5861.0
6336.0
13570.0
