0.0
7.799
12.253
18.443
21.34
28.032
29.665
30.49
33.21
37.294
38.224
45.289
46.299
58.485
69.162
73.376
89.303
95.888
131.532
131.532
142.189
157.535
163.171
177.171
278.747
311.299
312.192
324.122
324.153
325.101
328.188
328.193
328.285
328.358
328.386
328.401
329.449
332.18
334.071
335.585
340.106
341.176
341.186
341.918
342.867
342.88
343.832
343.9
345.125
345.207
345.462
345.59
345.605
349.407
350.061
352.078
352.292
353.976
356.95
358.169
358.187
364.438
370.121
370.154
370.743
379.97
380.08
380.128
380.344
380.371
384.03
387.002
387.163
387.209
387.211
388.874
393.849
395.14
396.877
398.162
398.301
399.024
399.856
400.527
401.251
401.874
402.128
403.176
403.199
403.891
405.097
405.876
406.763
406.869
406.935
406.937
407.073
407.694
407.699
407.706
407.71
407.715
407.719
407.731
407.735
407.753
407.887
408.127
409.451
410.081
410.148
411.492
411.617
411.833
413.879
414.133
414.135
415.498
417.14
417.369
418.701
423.191
426.633
429.674
432.001
432.226
432.858
433.215
437.322
438.158
438.158
438.962
439.831
441.451
443.19
444.161
456.003
457.233
462.656
468.656
468.828
469.96
471.61
498.413
498.577
502.847
504.192
504.532
506.269
506.356
507.142
507.275
509.049
509.819
509.982
514.121
514.25
515.449
516.181
517.297
518.919
521.629
522.144
522.801
523.361
523.939
525.219
527.092
527.125
527.664
529.112
529.281
529.282
529.965
530.087
530.282
531.082
531.149
531.289
531.408
533.414
534.053
534.078
534.188
534.456
535.208
535.4
536.201
536.201
536.824
536.828
541.11
541.351
542.194
542.48
543.426
544.294
545.172
545.174
550.121
551.258
551.312
552.919
553.192
555.923
556.34
557.717
558.21
559.826
560.922
562.923
566.015
577.126
578.719
579.363
580.917
585.806
587.281
588.608
589.092
589.24
590.324
591.822
593.129
594.223
599.269
599.704
608.208
614.524
615.356
617.435
621.093
621.183
621.192
621.7
627.643
628.322
632.205
635.1
635.166
639.295
640.74
641.078
641.244
642.196
646.217
646.287
646.292
646.31
648.406
648.436
651.349
652.64
657.424
658.681
661.081
668.433
