0.0
0.164
0.184
0.24
0.306
0.318
0.43
0.684
0.946
0.983
1.517
1.548
1.595
2.124
2.368
2.545
2.569
2.771
2.954
2.963
2.993
3.542
4.169
4.808
4.889
5.257
5.512
5.689
5.948
6.082
6.407
7.708
7.824
8.636
9.905
10.285
10.446
10.835
11.317
13.0
13.153
13.413
14.626
14.917
15.678
16.036
16.193
17.699
18.053
18.614
18.807
19.385
19.551
20.146
21.215
21.475
22.367
22.514
22.783
23.842
24.128
24.388
24.884
25.742
26.973
27.486
27.889
28.106
28.553
28.705
28.764
30.314
30.884
32.784
33.205
34.958
35.113
36.786
37.386
38.141
38.203
39.144
39.285
41.986
43.359
43.859
46.318
47.982
48.526
48.788
48.83
49.187
49.722
52.424
52.601
53.467
54.276
55.396
55.635
57.246
59.659
60.097
60.65
60.833
61.159
63.061
64.035
64.853
66.411
67.529
67.581
67.655
69.127
69.36
69.553
69.59
71.753
74.653
75.437
76.276
76.304
76.568
78.843
80.611
81.255
81.681
82.186
85.407
88.129
88.395
89.768
90.767
91.446
91.652
92.213
92.311
93.237
94.528
95.497
98.684
99.635
99.816
99.942
101.095
101.567
101.694
102.797
104.034
106.797
107.999
108.37
110.162
113.415
114.458
116.269
116.87
117.487
118.02
118.416
118.427
119.03
121.933
123.613
125.571
126.124
127.79
129.57
130.44
130.859
133.338
133.474
134.297
135.816
137.178
141.514
143.392
143.535
144.233
150.44
150.811
151.184
152.909
155.113
157.163
159.765
160.769
162.071
164.531
164.781
165.082
165.917
168.534
169.28
170.399
171.467
172.626
175.777
181.252
184.211
186.155
188.023
189.808
189.833
191.23
191.783
195.479
197.114
199.123
199.927
200.226
204.483
206.998
209.517
224.736
225.326
226.255
233.518
236.973
239.528
241.963
245.655
251.328
255.422
256.74
258.074
260.26
268.299
271.253
274.016
283.729
288.523
288.626
289.569
290.9
294.294
307.46
322.276
322.704
329.523
335.322
336.62
340.038
342.043
344.369
345.727
350.966
353.744
358.427
362.576
376.381
377.4
380.041
380.619
381.403
389.812
391.788
396.988
400.922
402.25
405.384
408.913
415.772
422.866
431.065
433.015
438.837
455.829
463.847
466.501
467.601
470.96
471.557
474.728
477.303
480.124
486.772
510.316
522.044
532.478
537.458
543.727
552.741
565.274
566.655
576.48
600.197
601.42
623.053
638.843
655.355
667.567
675.441
682.794
