0.0
2.999
3.305
3.441
3.876
4.663
4.829
4.838
5.693
5.935
6.658
6.67
6.978
7.002
7.028
7.109
7.321
7.503
7.535
8.925
8.997
9.064
9.186
9.613
9.667
11.299
11.305
11.998
12.021
12.036
12.057
12.067
12.126
12.247
15.238
20.915
22.606
32.981
34.394
34.81
35.532
36.314
41.651
44.265
50.126
50.247
51.931
57.878
60.517
62.057
64.246
65.033
65.881
66.196
69.951
70.101
75.608
77.178
78.892
85.494
86.97
87.404
91.612
92.35
95.878
108.717
109.367
110.284
112.837
118.746
127.459
127.599
129.158
131.715
131.79
138.706
139.79
140.439
143.369
143.847
147.835
150.256
150.704
151.767
154.49
157.99
161.184
169.613
171.247
179.033
179.044
179.146
179.151
183.392
188.213
189.699
192.112
193.958
201.304
201.31
201.34
201.401
204.033
204.657
206.592
208.194
211.569
214.077
218.161
224.362
225.206
225.613
227.153
234.113
238.115
242.3
243.654
244.584
253.25
258.342
264.163
265.29
265.962
266.99
268.406
272.71
273.938
290.973
291.383
292.926
300.484
304.88
307.06
307.622
308.99
309.841
309.983
315.43
323.452
326.841
331.999
332.516
337.696
341.806
344.019
344.09
345.206
353.531
353.959
355.168
362.12
362.31
363.21
366.632
371.496
376.119
376.374
379.238
379.663
382.574
387.016
389.649
391.435
398.678
399.738
405.004
412.293
413.695
414.542
416.348
418.683
421.768
422.524
424.454
428.506
429.413
430.427
435.276
435.331
435.475
439.655
441.321
441.345
443.556
443.99
447.385
450.247
454.168
455.688
456.444
459.318
459.809
460.83
468.363
470.769
473.193
476.738
477.724
478.821
480.04
480.142
483.673
484.237
486.212
491.27
492.067
494.505
495.433
495.463
504.849
508.162
512.853
515.249
518.048
518.322
518.781
519.419
521.492
524.005
524.085
527.631
528.742
530.881
531.992
534.409
535.048
535.665
535.667
539.983
544.784
548.788
549.678
553.326
555.442
555.855
559.283
560.244
561.588
564.537
567.994
569.358
569.91
569.951
570.037
570.515
571.474
572.993
580.074
581.004
582.844
583.172
586.917
591.133
596.34
597.988
599.793
600.114
615.926
617.588
619.913
621.59
626.717
628.361
630.844
635.008
640.543
641.927
647.101
648.266
662.047
673.156
675.762
683.179
685.274
685.331
685.484
690.165
690.385
696.039
