0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
5.0
5.0
5.0
5.0
5.0
6.0
6.0
6.0
6.0
7.0
7.0
7.0
7.0
7.0
7.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
10.0
10.0
11.0
11.0
11.0
12.0
13.0
15.0
15.0
15.0
15.0
15.0
16.0
16.0
16.0
18.0
20.0
20.0
20.0
20.0
20.0
21.0
23.0
23.0
25.0
25.0
25.0
26.0
26.0
32.0
32.0
33.0
35.0
35.0
36.0
38.0
38.0
40.0
44.0
45.0
46.0
47.0
49.0
50.0
55.0
56.0
59.0
60.0
60.0
61.0
62.0
65.0
67.0
71.0
79.0
87.0
92.0
107.0
112.0
119.0
120.0
128.0
132.0
138.0
150.0
155.0
161.0
168.0
171.0
172.0
178.0
191.0
198.0
198.0
210.0
225.0
231.0
234.0
236.0
242.0
245.0
246.0
272.0
274.0
282.0
303.0
309.0
324.0
327.0
337.0
343.0
351.0
363.0
370.0
412.0
418.0
463.0
480.0
491.0
507.0
540.0
580.0
725.0
945.0
947.0
1015.0
1175.0
1180.0
1235.0
1379.0
1423.0
1451.0
1465.0
1828.0
2507.0
2515.0
2526.0
2900.0
3200.0
3243.0
3286.0
3375.0
3844.0
4305.0
4322.0
5316.0
5695.0
6073.0
6208.0
7494.0
8641.0
10204.0
12985.0
17220.0
50910.0
