0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
5.0
5.0
6.0
7.0
7.0
7.0
8.0
8.0
8.0
8.0
8.0
9.0
10.0
10.0
10.0
10.0
10.0
12.0
13.0
14.0
14.0
14.0
14.0
15.0
16.0
16.0
16.0
17.0
18.0
18.0
18.0
19.0
19.0
19.0
20.0
20.0
21.0
22.0
22.0
22.0
24.0
24.0
25.0
25.0
27.0
28.0
28.0
29.0
30.0
31.0
32.0
32.0
32.0
32.0
34.0
36.0
40.0
40.0
40.0
40.0
41.0
41.0
44.0
46.0
48.0
48.0
50.0
51.0
51.0
52.0
56.0
57.0
58.0
60.0
61.0
61.0
66.0
67.0
72.0
72.0
74.0
78.0
82.0
85.0
86.0
89.0
103.0
103.0
121.0
141.0
143.0
183.0
203.0
208.0
237.0
266.0
270.0
289.0
334.0
335.0
359.0
369.0
410.0
446.0
480.0
480.0
501.0
574.0
590.0
603.0
610.0
616.0
636.0
656.0
663.0
712.0
727.0
728.0
787.0
861.0
957.0
986.0
1011.0
1013.0
1024.0
1029.0
1090.0
1270.0
1500.0
1695.0
1698.0
1759.0
1781.0
1842.0
1901.0
2024.0
2191.0
2445.0
2515.0
2715.0
2886.0
2950.0
3425.0
4210.0
4250.0
5662.0
8580.0
8701.0
8915.0
50664.0
139845.0
