0.096
0.191
0.224
0.31
0.538
1.541
2.542
4.857
8.235
8.514
10.277
17.9
28.243
32.897
38.74
58.715
68.744
77.198
88.212
100.719
102.091
169.01
211.25
221.124
221.134
272.566
301.781
309.149
372.224
372.969
388.095
389.385
389.628
429.616
448.586
449.106
453.678
463.285
476.307
519.558
521.219
530.842
533.024
534.396
568.014
584.295
590.281
607.56
607.594
608.687
617.504
619.859
632.652
650.543
659.481
668.596
675.276
706.163
708.506
709.285
715.252
731.188
738.118
741.671
762.042
763.458
764.791
766.924
767.125
770.843
871.085
894.229
896.935
966.447
977.394
1006.862
1017.214
1045.719
1045.76
1049.203
1051.421
1052.253
1064.397
1065.674
1102.587
1115.84
1130.755
1132.322
1145.522
1148.752
1150.52
1175.403
1175.628
1186.754
1198.229
1202.971
1211.479
1212.253
1212.253
1221.151
