0.0
0.002
0.003
0.004
0.025
0.04
0.041
0.061
0.069
0.137
0.139
0.187
0.309
0.381
0.687
0.798
0.802
0.815
1.118
1.799
3.584
4.871
5.646
6.214
6.446
8.002
8.822
9.54
10.362
11.196
11.969
16.217
16.826
17.111
17.293
18.009
18.639
20.871
21.87
25.188
25.56
26.947
28.667
29.222
30.174
30.669
31.392
31.544
34.842
35.916
36.627
36.634
37.77
38.075
38.655
40.624
42.894
45.398
65.063
72.82
72.9
73.476
73.547
73.576
75.703
76.051
80.494
94.631
94.631
94.631
94.631
95.697
103.676
114.743
120.241
135.578
150.7
170.37
216.715
218.012
237.114
286.851
293.612
303.611
313.53
320.082
321.635
329.346
330.974
331.712
331.872
366.582
366.583
367.269
367.34
367.342
367.414
367.415
367.417
367.418
367.419
367.419
367.423
367.424
367.424
367.501
367.508
377.125
388.318
388.364
417.544
417.552
417.555
432.999
444.379
458.038
461.563
473.997
494.012
