-650.853
0.0
0.02
0.021
0.03
0.035
0.036
0.037
0.039
0.051
0.057
0.059
0.061
0.061
0.063
0.071
0.072
0.073
0.079
0.081
0.083
0.083
0.083
0.088
0.091
0.091
0.094
0.097
0.099
0.1
0.103
0.104
0.106
0.106
0.109
0.111
0.112
0.113
0.115
0.119
0.12
0.122
0.124
0.124
0.125
0.126
0.127
0.139
0.14
0.142
0.143
0.145
0.146
0.147
0.153
0.156
0.159
0.16
0.163
0.164
0.164
0.166
0.169
0.171
0.174
0.174
0.175
0.176
0.182
0.184
0.186
0.19
0.192
0.198
0.199
0.201
0.202
0.206
0.208
0.208
0.21
0.212
0.215
0.216
0.219
0.221
0.222
0.228
0.228
0.23
0.237
0.241
0.243
0.243
0.247
0.248
0.254
0.258
0.266
0.273
0.278
0.282
0.313
0.322
0.323
0.33
0.334
0.34
0.354
0.354
0.354
0.355
0.357
0.359
0.361
0.366
0.37
0.371
0.372
0.387
0.398
0.406
0.408
0.415
0.415
0.424
0.425
0.427
0.429
0.43
0.434
0.437
0.441
0.441
0.454
0.458
0.458
0.458
0.46
0.462
0.466
0.486
0.49
0.493
0.494
0.499
0.509
0.515
0.518
0.531
0.535
0.542
0.546
0.549
0.55
0.563
0.563
0.575
0.582
0.604
0.606
0.609
0.611
0.625
0.633
0.642
0.645
0.662
0.678
0.679
0.709
0.72
0.731
0.732
0.737
0.739
0.741
0.743
0.744
0.749
0.75
0.76
0.772
0.781
0.786
0.786
0.8
0.816
0.833
0.838
0.84
0.868
0.883
0.892
0.905
0.913
0.914
0.915
0.923
0.924
0.925
0.939
0.941
0.942
0.945
0.969
0.975
0.979
0.982
0.984
0.995
0.999
1.0
1.0
1.003
1.011
1.043
1.051
1.052
1.053
1.069
1.08
1.082
1.101
1.102
1.103
1.152
1.173
1.176
1.179
1.183
1.194
1.204
1.26
1.278
1.292
1.314
1.32
1.325
1.326
1.329
1.341
1.36
1.361
1.362
1.38
1.382
1.404
1.418
1.42
1.422
1.424
1.449
1.468
1.47
1.473
1.477
1.478
1.485
1.526
1.546
1.547
1.554
1.562
1.575
1.623
1.629
1.632
1.662
1.682
1.702
1.709
1.716
1.771
1.776
1.811
1.841
1.852
1.854
1.859
1.875
1.885
1.887
1.896
1.917
1.922
1.938
1.956
1.962
1.972
1.986
2.022
2.023
2.034
2.041
2.042
2.09
2.117
2.126
2.134
2.148
2.184
2.209
2.244
2.276
2.283
2.285
2.321
2.332
2.344
2.347
2.376
2.396
2.423
2.428
2.482
2.497
2.529
2.611
2.692
2.743
2.756
2.76
2.779
2.796
2.822
2.824
2.831
2.86
2.863
2.871
2.935
2.947
2.961
2.994
3.004
3.009
3.01
3.057
3.082
3.094
3.115
3.159
3.169
3.175
3.186
3.187
3.189
3.212
3.219
3.227
3.238
3.289
3.311
3.323
3.326
3.343
3.366
3.382
3.388
3.456
3.459
3.461
3.492
3.517
3.537
3.542
3.587
3.603
3.634
3.683
3.685
3.688
3.723
3.744
3.784
3.788
3.804
3.867
3.878
3.892
3.893
3.897
3.902
3.903
3.986
4.004
4.062
4.094
4.172
4.175
4.192
4.199
4.2
4.222
4.302
4.319
4.334
4.362
4.495
4.499
4.552
4.583
4.583
4.628
4.639
4.643
4.675
4.691
4.724
4.725
4.738
4.787
4.804
4.829
4.839
4.843
4.965
4.966
4.983
5.002
5.069
5.071
5.17
5.183
5.186
5.187
5.193
5.216
5.248
5.25
5.263
