0.0
0.057
0.142
0.274
0.416
0.827
1.028
1.344
2.235
2.632
2.84
2.955
2.999
3.305
3.441
3.876
4.139
4.266
4.657
4.663
4.829
4.838
4.977
4.999
5.31
5.571
5.693
5.935
6.2
6.406
6.658
6.668
6.67
6.978
7.002
7.028
7.081
7.109
7.321
7.535
8.547
8.682
8.925
8.997
9.064
10.592
11.059
11.305
11.678
11.908
11.998
12.021
12.027
12.036
12.057
12.067
12.223
12.247
12.782
12.84
13.199
13.207
13.42
13.479
16.796
17.792
18.466
18.882
19.799
20.567
20.915
21.208
21.313
22.036
22.194
22.277
23.009
23.382
26.059
26.455
28.186
29.027
29.174
32.815
32.981
34.33
34.826
34.848
34.926
35.197
35.469
35.532
36.314
36.979
37.057
39.91
41.922
43.841
44.351
45.123
46.002
48.46
49.507
50.003
50.126
50.175
50.247
53.475
56.685
57.24
57.878
61.713
61.905
63.758
64.246
65.226
65.881
69.255
69.872
69.951
70.555
72.243
74.597
75.608
77.178
77.303
78.451
78.683
78.892
79.153
81.333
82.346
85.494
86.97
89.633
89.809
91.612
92.35
97.421
103.864
104.106
104.48
104.877
105.926
108.354
109.253
112.837
114.653
114.759
118.746
123.156
127.459
129.097
129.158
129.237
131.715
131.79
135.779
138.706
139.616
139.79
140.119
140.332
142.16
143.369
143.847
144.223
146.464
149.557
150.704
150.988
151.767
152.555
160.605
164.99
171.247
173.908
176.124
176.137
176.975
179.146
179.151
182.727
185.712
187.902
189.674
189.699
190.398
191.142
191.355
192.112
193.958
200.27
202.259
202.363
204.657
204.814
216.791
218.161
221.853
227.153
229.806
238.115
242.3
243.219
244.584
253.25
253.964
254.511
256.37
258.342
271.883
273.938
275.031
279.421
284.713
289.285
294.307
297.902
302.306
302.84
307.06
307.622
308.027
315.43
319.927
319.969
323.452
325.278
325.89
327.82
332.516
344.09
360.327
365.325
366.667
376.119
376.374
379.663
383.71
386.645
389.649
391.435
398.678
401.628
414.542
415.496
418.683
421.611
422.65
424.454
425.383
428.506
434.916
435.475
439.655
443.556
443.99
447.385
456.444
459.809
466.695
476.738
480.142
481.374
494.505
495.463
506.324
527.631
530.881
535.665
544.784
547.304
555.442
584.882
611.273
615.926
660.909
690.385
