5.0
9.0
11.0
12.0
15.0
25.0
25.0
30.0
35.0
40.0
41.0
46.0
47.0
49.0
50.0
52.0
52.0
59.0
61.0
61.0
62.0
67.0
69.0
78.0
79.0
80.0
81.0
82.0
90.0
94.0
106.0
107.0
112.0
120.0
124.0
125.0
132.0
139.0
159.0
162.0
176.0
181.0
195.0
225.0
225.0
228.0
258.0
263.0
264.0
266.0
276.0
286.0
288.0
297.0
311.0
312.0
327.0
353.0
359.0
368.0
370.0
374.0
448.0
460.0
473.0
503.0
519.0
527.0
559.0
591.0
619.0
673.0
674.0
690.0
694.0
698.0
729.0
781.0
811.0
838.0
865.0
960.0
964.0
970.0
1128.0
1178.0
1216.0
1235.0
1282.0
1364.0
1410.0
1440.0
1600.0
1629.0
1704.0
2250.0
2530.0
2786.0
3403.0
8145.0
