0.0
0.009
0.016
0.017
0.042
0.043
0.094
0.165
0.219
0.328
0.375
0.51
0.547
0.61
0.64
0.73
0.744
0.809
0.962
0.976
0.982
1.207
1.306
1.815
1.846
1.848
1.9
2.363
2.476
2.576
2.68
2.948
3.052
3.053
3.37
3.501
3.643
4.04
5.809
6.539
7.499
8.175
8.546
9.86
10.065
10.811
10.98
11.939
13.227
13.261
14.163
14.64
14.75
14.795
14.922
14.988
15.376
15.867
16.441
18.767
19.831
20.277
22.613
22.945
25.097
25.427
30.695
31.488
31.5
31.529
31.783
31.837
35.984
36.873
41.002
43.893
44.475
44.702
47.705
48.857
48.858
48.9
50.621
52.601
59.277
63.845
67.742
68.939
74.929
80.712
80.897
80.917
81.959
86.909
86.944
91.892
92.216
92.657
93.052
96.415
102.311
105.906
110.965
111.12
111.751
112.967
113.934
113.99
116.15
120.928
133.3
135.397
139.047
142.04
146.2
147.643
152.709
153.548
164.388
168.888
173.691
178.869
184.014
194.785
195.228
202.202
231.729
235.562
240.073
240.901
289.892
297.523
304.362
305.436
315.317
321.286
323.726
330.896
335.844
336.844
336.844
336.905
347.474
351.123
355.004
365.656
366.613
370.706
374.958
377.869
377.883
390.967
392.951
397.539
405.377
407.734
414.41
415.798
417.595
418.017
418.158
418.41
419.391
422.401
430.851
437.041
442.401
443.778
447.662
455.157
457.681
458.44
462.063
464.281
473.063
476.294
482.916
489.9
492.938
496.655
498.733
500.39
501.879
506.653
512.964
516.061
516.501
517.793
518.387
520.101
522.777
523.065
523.997
524.965
526.697
526.994
527.826
532.667
532.831
536.247
537.866
538.67
538.673
544.237
544.594
546.696
549.759
549.825
553.824
554.338
554.872
556.167
556.306
557.837
559.845
562.637
567.711
569.824
570.809
576.482
578.961
582.675
585.094
590.153
592.228
593.966
593.977
595.269
602.226
602.813
603.001
607.987
610.943
613.717
621.439
624.949
627.218
630.438
638.855
639.027
643.622
644.438
649.54
649.736
653.992
669.308
672.187
672.362
677.259
