-650.85277778
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00277778
0.00347222
0.00347223
0.00416666
0.00416667
0.00555556
0.00555556
0.00902778
0.01388889
0.01597222
0.01597222
0.01736111
0.01736112
0.01805556
0.01944444
0.02083333
0.02083334
0.02222222
0.02222222
0.02291667
0.02361111
0.025
0.02638889
0.02708334
0.02777778
0.02777778
0.02916667
0.03194444
0.03263888
0.03263889
0.03472222
0.03472222
0.03472223
0.03541667
0.03611111
0.03611112
0.03680556
0.0375
0.03888889
0.04027777
0.04027778
0.04027778
0.04097223
0.04166666
0.04166666
0.04166667
0.04166667
0.04166667
0.04236111
0.04305556
0.04305556
0.04513889
0.04583333
0.04583333
0.04583334
0.04652778
0.04652778
0.04791667
0.04861111
0.04930556
0.05
0.05
0.05069444
0.05069444
0.05138889
0.05138889
0.05486111
0.05555556
0.05625
0.05694444
0.05763889
0.05833333
0.05902778
0.06041666
0.06041667
0.06111111
0.06111111
0.06180556
0.0625
0.06319444
0.06319445
0.06388889
0.06388889
0.06597222
0.06666667
0.06805556
0.06805556
0.06805556
0.06875
0.06944444
0.06944444
0.07083333
0.07083334
0.07152778
0.07222222
0.07222222
0.07291667
0.07361111
0.07361112
0.07569444
0.07638889
0.07708333
0.07777778
0.07847223
0.07916666
0.07916667
0.08055555
0.08055555
0.08194444
0.08194445
0.08194445
0.08263888
0.08263889
0.08263889
0.08333333
0.08333333
0.08333334
0.08402778
0.08402778
0.0875
0.08819444
0.08819444
0.08819445
0.08888888
0.08888889
0.09097222
0.09097222
0.09097222
0.09097222
0.09097223
0.09166666
0.09166667
0.09236111
0.09305556
0.09305556
0.09375
0.09444445
0.09722223
0.09861111
0.1
0.1
0.10347222
0.10347222
0.10347223
0.10347223
0.10416667
0.10555555
0.10555556
0.10555556
0.10625
0.10625
0.10625
0.10694445
0.10833334
0.10972222
0.11041667
0.11111111
0.11180555
0.1125
0.1125
0.11319444
0.11319444
0.11388888
0.11388889
0.11458333
0.11458333
0.11458333
0.11666667
0.11666667
0.11736112
0.11805556
0.11875
0.11875
0.11944444
0.11944445
0.12083333
0.12152778
0.12222222
0.12291667
0.12361111
0.12361111
0.12430555
0.125
0.125
0.125
0.125
0.12569444
0.12569444
0.12569445
0.12638889
0.12638889
0.12708333
0.12777778
0.12777778
0.12847222
0.12847222
0.12916667
0.13125
0.13194444
0.13194445
0.13263889
0.13472222
0.13541666
0.13541666
0.13541666
0.13611111
0.13680555
0.1375
0.13888889
0.13888889
0.13888889
0.13958333
0.14097223
0.14236111
0.14236111
0.14236111
0.14305556
0.14305556
0.14583333
0.14583333
0.14583334
0.14583334
0.14583334
0.14583334
0.14583334
0.14652778
0.14722222
0.14861111
0.14861112
0.14930555
0.14930556
0.14930556
0.15069444
0.15138889
0.15138889
0.15277777
0.15277778
0.15486111
0.15555556
0.15625
0.15625
0.15625
0.15625
0.15694445
0.15763889
0.15763889
0.15763889
0.15763889
0.15902778
0.15972222
0.15972222
0.16180555
0.1625
0.16319444
0.16319445
0.16388889
0.16388889
0.16388889
0.16458333
0.16458333
0.16527778
0.16527778
0.16597222
0.16597222
0.16597223
0.16597223
0.16736111
0.16805556
0.16875
0.17013889
0.17013889
0.17361112
0.17430556
0.175
0.17569444
0.17708333
0.17847222
0.17847223
0.17916667
0.17986111
0.18055556
0.18125
0.18194444
0.18194445
0.18402778
0.18402778
0.18472223
0.18472223
0.18611111
0.1875
0.18958334
0.19027778
0.19097222
0.19166666
0.19166666
0.19444444
0.19513888
0.19513889
0.19791666
0.19861111
0.19861111
0.19861111
0.19930555
0.20069445
0.20138889
0.20138889
0.20208333
0.20277778
0.20416667
0.20416667
0.20416667
0.20555556
0.20625
0.20625
0.20694444
0.20833333
0.20833333
0.20902778
0.21041667
0.21041667
0.21111111
0.21111112
0.21180556
0.21458333
0.21458334
0.21597222
0.21597223
0.21736111
0.21805555
0.21875
0.21875
0.21875
0.22083333
0.22222222
0.22222223
0.22291666
0.22638888
0.22777777
0.22847222
0.22847223
0.22916667
0.22986111
0.22986111
0.23263888
0.23263889
0.23263889
0.23333333
0.23333334
0.23541666
0.23611112
0.23680556
0.2375
0.23888889
0.23888889
0.23958333
0.23958334
0.24097222
0.24166666
0.24166667
0.24305555
0.24305555
0.24305556
0.24513889
0.24652777
0.24861111
0.24861111
0.25
0.25069445
0.25138889
0.25138889
0.25208333
0.25347222
0.25416666
0.25416666
0.25416666
0.25763889
0.25763889
0.25902777
0.26111111
0.26180556
0.26458333
0.26597222
0.26666667
0.26805556
0.26805556
0.26875
0.26875
0.27291666
0.27291667
0.27361111
0.27361111
0.27430556
0.27569444
0.27708334
0.27847222
0.27986111
0.28125
0.28194444
0.28263889
0.28263889
0.28402778
0.28611111
0.28819444
0.29027777
0.29097222
0.29236111
0.29305555
0.29513888
0.29583333
0.29583333
0.29722222
0.30138889
0.30277778
0.30416667
0.30555556
0.30625
0.30625
0.30625
0.30833333
0.30833333
0.30833333
0.31111111
0.3125
0.31458333
0.31597222
0.31666667
0.31805555
0.31944444
0.32152778
0.32222222
0.32291666
0.32291666
0.32291667
0.32291667
0.325
0.32847222
0.32986111
0.32986111
0.32986111
0.33125
0.33194444
0.33263889
0.33333333
0.33402778
0.33541667
0.3375
0.33819444
0.33958334
0.34097222
0.34166666
0.34722222
0.34930556
0.35347222
0.35347222
0.35416667
0.35486111
0.35486111
0.35555555
0.35763889
0.35902778
0.36111111
0.36111111
0.36180556
0.36319444
0.36527778
