0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
6.0
7.0
10.0
11.0
12.0
12.0
12.0
13.0
13.0
14.0
14.0
14.0
15.0
15.0
16.0
16.0
17.0
18.0
18.0
19.0
20.0
20.0
20.0
21.0
22.0
22.0
22.0
23.0
24.0
26.0
26.0
26.0
26.0
27.0
27.0
27.0
29.0
30.0
30.0
30.0
31.0
31.0
33.0
34.0
37.0
38.0
39.0
40.0
41.0
42.0
43.0
53.0
55.0
57.0
57.0
58.0
59.0
64.0
67.0
67.0
77.0
77.0
78.0
89.0
90.0
97.0
114.0
115.0
116.0
120.0
121.0
124.0
130.0
132.0
132.0
134.0
144.0
162.0
193.0
212.0
215.0
232.0
232.0
246.0
261.0
267.0
284.0
295.0
300.0
307.0
314.0
316.0
324.0
350.0
363.0
370.0
392.0
427.0
450.0
456.0
471.0
480.0
499.0
504.0
506.0
521.0
537.0
539.0
543.0
563.0
635.0
676.0
692.0
763.0
942.0
1002.0
1053.0
1114.0
1130.0
1200.0
1241.0
1378.0
1440.0
1444.0
1455.0
1568.0
2034.0
2103.0
2515.0
2561.0
2711.0
2852.0
2919.0
3002.0
3700.0
3882.0
3887.0
4803.0
5593.0
5820.0
6236.0
8261.0
8400.0
48180.0
142375.0
