0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
3.0
3.0
3.0
4.0
5.0
5.0
5.0
6.0
6.0
7.0
7.0
7.0
9.0
9.0
10.0
11.0
11.0
13.0
14.0
14.0
15.0
16.0
16.0
17.0
17.0
19.0
19.0
19.0
19.0
20.0
20.0
21.0
21.0
21.0
21.0
23.0
24.0
24.0
27.0
27.0
29.0
30.0
32.0
36.0
36.0
37.0
40.0
41.0
41.0
41.0
41.0
44.0
46.0
51.0
55.0
56.0
56.0
57.0
60.0
61.0
64.0
66.0
69.0
71.0
71.0
78.0
81.0
84.0
96.0
98.0
110.0
116.0
116.0
121.0
123.0
128.0
180.0
191.0
235.0
255.0
290.0
349.0
353.0
360.0
398.0
480.0
493.0
629.0
707.0
758.0
781.0
811.0
834.0
908.0
958.0
975.0
987.0
993.0
1015.0
1025.0
1110.0
1195.0
1208.0
1213.0
1240.0
1275.0
1387.0
1394.0
1433.0
1442.0
1582.0
1599.0
1646.0
1667.0
1750.0
1791.0
1977.0
2014.0
2360.0
2515.0
2895.0
3274.0
4110.0
4114.0
4360.0
4652.0
6019.0
6465.0
6593.0
6618.0
7080.0
7410.0
7508.0
8370.0
8642.0
10055.0
10063.0
10110.0
11190.0
58140.0
195195.0
